Rhinolophus,33.134167,110.217781
Canis,33.134167,110.217781
Ursus,33.134167,110.217781
Ursus,33.134167,110.217781
Ailuropoda,33.134167,110.217781
Arctonyx,33.134167,110.217781
Herpestes,33.134167,110.217781
Lutra,33.134167,110.217781
Viverra,33.134167,110.217781
Paguma,33.134167,110.217781
Neofelis,33.134167,110.217781
Panthera,33.134167,110.217781
Tyrrhenolutra,42.790833,11.365278
Paludolutra,42.790833,11.365278
Paludolutra,42.790833,11.365278
Phyllops,22.666668,-83.466667
Antrozous,22.666668,-83.466667
Smilodon,-21.133333,-56.583332
Talpavoides,32.364166,-88.703613
Diacocherus,32.364166,-88.703613
Gracilocyon,32.364166,-88.703613
Eogale,32.364166,-88.703613
Viverriscus,32.364166,-88.703613
Paralutra,41.783333,15.450000
Lutra,48.139999,16.934723
Lutra,50.066666,8.266667
Lutra,52.936390,1.266111
Nesolutra,35.904167,14.518889
Lutra,43.599998,3.883000
Lutra,48.005280,6.875833
Isolalutra,35.398609,24.261944
Cyrnaonyx,43.666668,4.066667
Amphicyon,43.983334,0.500000
Amphicyon,43.983334,0.500000
Paralutra,43.983334,0.500000
Semigenetta,43.983334,0.500000
Ursus,57.177502,-170.344727
Pseudotrimylus,42.200001,-103.099998
Hoplophoneus,44.599998,-119.616669
Phlaocyon,44.666668,-119.633331
Temnocyon,44.666668,-119.633331
Allocyon,44.666668,-119.633331
Pogonodon,44.666668,-119.633331
Paraenhydrocyon,44.700001,-119.633331
Paradaphoenus,44.700001,-119.633331
Cormocyon,44.700001,-119.633331
Mesocyon,44.700001,-119.633331
Paraenhydrocyon,44.700001,-119.633331
Paradaphoenus,44.700001,-119.633331
Philotrox,44.666668,-119.650002
Enhydrocyon,44.666668,-119.650002
Cryptotis,32.714722,-96.707497
Vulpes,32.714722,-96.707497
Canis,32.714722,-96.707497
Canis,32.714722,-96.707497
Ursus,32.714722,-96.707497
Arctodus,32.714722,-96.707497
Procyon,32.714722,-96.707497
Mustela,32.714722,-96.707497
Mephitis,32.714722,-96.707497
Smilodon,32.714722,-96.707497
Miracinonyx,32.714722,-96.707497
Lynx,32.714722,-96.707497
Agriotherium,42.816666,-114.949997
Paracryptotis,42.816666,-114.949997
Smilodon,33.214443,-80.448059
Miracinonyx,33.214443,-80.448059
Cryptotis,32.366669,-104.449997
Cryptotis,31.883333,-108.449997
Canis,34.883331,-106.883331
Canis,34.883331,-106.883331
Mustela,34.883331,-106.883331
Taxidea,34.883331,-106.883331
Mephitis,34.883331,-106.883331
Myotis,34.883331,-106.883331
Antrozous,34.883331,-106.883331
Ursus,34.883331,-106.883331
Puma,34.883331,-106.883331
Lynx,34.883331,-106.883331
Vulpes,34.883331,-106.883331
Vulpes,34.883331,-106.883331
Canis,44.983334,-108.199997
Canis,44.983334,-108.199997
Vulpes,44.983334,-108.199997
Arctodus,44.983334,-108.199997
Gulo,44.983334,-108.199997
Miracinonyx,44.983334,-108.199997
Canis,44.983334,-108.199997
Mustela,44.983334,-108.199997
Canis,44.633331,-112.583336
Canis,44.633331,-112.583336
Homotherium,44.633331,-112.583336
Lasionycteris,35.816666,-94.633331
Pipistrellus,35.816666,-94.633331
Protocyon,10.794722,-72.239166
Urocyon,10.794722,-72.239166
Smilodon,-5.241944,-37.738888
Vulpes,32.466667,-112.250000
Taxidea,32.466667,-112.250000
Ursus,40.916668,-122.233330
Mustela,40.916668,-122.233330
Urocyon,40.916668,-122.233330
Procyon,40.916668,-122.233330
Puma,40.916668,-122.233330
Mephitis,40.916668,-122.233330
Canis,43.333332,-120.500000
Canis,43.333332,-120.500000
Canis,43.333332,-120.500000
Panthera,35.533333,-84.433334
Ursus,35.533333,-84.433334
Lontra,35.533333,-84.433334
Lynx,35.533333,-84.433334
Canis,31.883333,-104.883331
Puma,31.883333,-104.883331
Urocyon,31.883333,-104.883331
Lynx,31.883333,-104.883331
Ursus,31.883333,-104.883331
Arctodus,42.783333,-105.683334
Mustela,42.783333,-105.683334
Ursus,39.366669,-114.599998
Ursus,39.366669,-114.599998
Arctodus,39.366669,-114.599998
Ursus,39.366669,-114.599998
Arctodus,39.366669,-114.599998
Bassariscus,32.349998,-104.783333
Mustela,32.349998,-104.783333
Conepatus,32.349998,-104.783333
Taxidea,32.349998,-104.783333
Vulpes,32.349998,-104.783333
Canis,32.349998,-104.783333
Canis,32.349998,-104.783333
Canis,32.349998,-104.783333
Puma,32.349998,-104.783333
Lynx,32.349998,-104.783333
Sorex,42.783333,-105.683334
Canis,42.783333,-105.683334
Vulpes,42.783333,-105.683334
Mustela,42.783333,-105.683334
Mustela,42.783333,-105.683334
Gulo,42.783333,-105.683334
Taxidea,42.783333,-105.683334
Puma,42.783333,-105.683334
Mustela,38.950001,-114.016670
Mustela,38.950001,-114.016670
Mustela,38.950001,-114.016670
Mustela,38.950001,-114.016670
Mustela,38.950001,-114.016670
Mustela,38.950001,-114.016670
Mustela,38.950001,-114.016670
Gulo,38.950001,-114.016670
Taxidea,38.950001,-114.016670
Brachyprotoma,38.950001,-114.016670
Mephitis,38.950001,-114.016670
Spilogale,38.950001,-114.016670
Plecotus,39.483334,-114.033333
Antrozous,39.483334,-114.033333
Canis,39.483334,-114.033333
Canis,39.483334,-114.033333
Vulpes,39.483334,-114.033333
Vulpes,39.483334,-114.033333
Mustela,39.483334,-114.033333
Mustela,39.483334,-114.033333
Brachyprotoma,39.483334,-114.033333
Smilodon,39.483334,-114.033333
Puma,39.483334,-114.033333
Lynx,39.483334,-114.033333
Hyaena,43.774166,5.439444
Canis,40.766666,-111.866669
Vulpes,40.766666,-111.866669
Vulpes,38.650002,-112.633331
Sorex,38.602779,-79.368889
Taxidea,38.602779,-79.368889
Canis,43.433334,-103.466667
Canis,43.433334,-103.466667
Arctodus,43.433334,-103.466667
Arctodus,40.974998,-83.449997
Sorex,40.974998,-83.449997
Sorex,40.974998,-83.449997
Mustela,40.974998,-83.449997
Mustela,40.974998,-83.449997
Pekania,40.974998,-83.449997
Ursus,65.349998,-151.000000
Ursus,65.349998,-151.000000
Ursus,65.349998,-151.000000
Ursus,65.349998,-151.000000
Vulpes,65.349998,-151.000000
Arctodus,69.683334,-154.899994
Canis,33.500000,-88.599998
Urocyon,33.683334,-88.599998
Ursus,33.500000,-88.599998
Ursus,33.099998,-88.333336
Tremarctos,33.683334,-88.599998
Tremarctos,33.500000,-88.599998
Tremarctos,33.450001,-88.599998
Arctodus,33.333332,-88.433334
Leopardus,33.333332,-88.433334
Leopardus,33.883331,-88.599998
Leopardus,33.816666,-88.599998
Lynx,33.500000,-88.599998
Ursus,42.783333,-105.683334
Arctodus,63.033333,-131.716660
Arctodus,41.066666,-86.216667
Panthera,34.983334,-85.966667
Panthera,35.933334,-85.466667
Notiosorex,32.549999,-110.650002
Antrozous,32.549999,-110.650002
Bassariscus,32.549999,-110.650002
Spilogale,32.549999,-110.650002
Mephitis,32.549999,-110.650002
Puma,32.549999,-110.650002
Canis,35.258331,-106.400002
Canis,38.266666,-90.366669
Canis,38.266666,-90.366669
Procyon,38.266666,-90.366669
Spilogale,38.266666,-90.366669
Puma,38.266666,-90.366669
Ursus,38.900002,-90.166664
Prionailurus,-7.366667,111.349998
Panthera,-7.366667,111.349998
Panthera,-7.411667,111.660835
Panthera,-7.341667,111.446388
Ursus,-8.137222,111.029167
Panthera,-8.137222,111.029167
Procyon,33.066666,-96.966667
Mephitis,33.066666,-96.966667
Sorex,50.183334,-114.516670
Sorex,50.183334,-114.516670
Sorex,50.183334,-114.516670
Canis,50.183334,-114.516670
Vulpes,50.183334,-114.516670
Vulpes,50.183334,-114.516670
Mustela,50.183334,-114.516670
Mustela,50.183334,-114.516670
Mustela,50.183334,-114.516670
Mustela,50.183334,-114.516670
Mustela,50.183334,-114.516670
Homotherium,36.116669,-97.900002
Gobiohyus,43.720554,99.926941
Gobiohyus,43.720554,99.926941
Pipistrellus,32.321110,-64.757225
Lasiurus,32.321110,-64.757225
Lasiurus,32.321110,-64.757225
Cynotherium,40.120834,9.000000
Crocuta,37.397778,14.658611
Ursus,37.397778,14.658611
Panthera,37.397778,14.658611
Canis,37.397778,14.658611
Cynotherium,42.039444,9.012778
Sororocyon,30.158890,67.206390
Obashtakaia,30.158890,67.206390
Quettacyon,30.174723,67.195000
Tadarida,17.150000,-61.783333
Batavipusa,51.428890,5.829722
Batavipusa,51.700279,5.729444
Batavipusa,51.193890,4.486667
Megantereon,-25.866667,27.783333
Felis,-25.866667,27.783333
Parahyaena,-25.866667,27.783333
Ursus,38.338333,-77.280281
Halichoerus,43.333332,-5.915000
Crocuta,43.690277,10.556944
Ursus,43.691944,10.522500
Ursus,43.716667,10.460833
Pliophoca,43.480831,10.518333
Pliophoca,43.387779,10.793611
Ursus,50.081112,-2.249444
Crocuta,50.081112,-2.249444
Panthera,50.081112,-2.249444
Odobenus,48.369446,-68.712776
Odobenus,48.433334,-68.516670
Odobenus,50.251110,-65.523888
Odobenus,50.333332,-61.416668
Odobenus,50.241943,-63.598610
Odobenus,48.849998,-67.516670
Odobenus,47.277500,-61.696667
Odobenus,49.049721,-66.836388
Odobenus,47.348331,-70.061943
Odobenus,47.732498,-65.383057
Odobenus,47.514721,-64.862503
Odobenus,46.205002,-59.989166
Odobenus,43.933613,-59.915001
Odobenus,61.583332,-134.899994
Odobenus,53.428333,-132.148331
Erignathus,44.700001,-68.816666
Odobenus,45.849167,-84.618889
Pusa,43.798058,-73.087502
Odobenus,52.438057,3.045278
Canis,-34.099998,23.400000
Aonyx,-34.099998,23.400000
Herpestes,-34.099998,23.400000
Herpestes,-34.099998,23.400000
Atilax,-34.099998,23.400000
Felis,-34.099998,23.400000
Panthera,-34.099998,23.400000
Arctocephalus,-34.099998,23.400000
Mirounga,-34.099998,23.400000
Canis,-34.101559,23.367666
Herpestes,-34.101559,23.367666
Herpestes,-34.101559,23.367666
Parahyaena,-34.101559,23.367666
Arctocephalus,-34.101559,23.367666
Pseudaelurus,35.299999,-118.500000
Paratomarctus,35.299999,-118.500000
Pliocyon,35.299999,-118.500000
Brachypsalis,35.299999,-118.500000
Thalassoleon,33.501667,-117.662498
Thalassoleon,33.501667,-117.662498
Procyon,27.350000,-82.370003
Procyon,29.799999,-82.099998
Trigonictis,29.799999,-82.099998
Satherium,29.799999,-82.099998
Lontra,29.799999,-82.099998
Smilodon,29.799999,-82.099998
Xenosmilus,29.799999,-82.099998
Palaeonictis,43.916668,-107.699997
Neomonachus,17.500000,-62.966667
Neomonachus,12.133333,-68.983330
Neomonachus,12.066667,-68.833336
Neomonachus,18.016666,-82.966667
Neomonachus,24.566668,-81.733330
Neomonachus,27.766666,-82.666664
Neomonachus,28.083332,-80.599998
Neomonachus,28.016666,-80.783333
Neomonachus,28.083332,-80.599998
Neomonachus,26.433332,-82.116669
Neomonachus,25.966667,-81.733330
Neomonachus,25.766666,-80.183334
Neomonachus,25.766666,-80.183334
Neomonachus,27.000000,-82.199997
Neomonachus,30.866667,-81.449997
Neomonachus,28.666668,-97.383331
Neomonachus,27.833332,-97.483330
Neomonachus,18.350000,-64.433334
Zalophus,35.198612,139.625549
Trichechus,50.944721,143.608612
Canis,41.406113,141.434174
Ursus,41.406113,141.434174
Panthera,41.406113,141.434174
Callorhinus,41.406113,141.434174
Zalophus,41.406113,141.434174
Eumetopias,41.406113,141.434174
Phoca,41.406113,141.434174
Phoca,41.406113,141.434174
Rhinolophus,41.401943,141.429718
Canis,41.401943,141.429718
Vulpes,41.401943,141.429718
Ursus,41.401943,141.429718
Mustela,41.401943,141.429718
Mustela,41.401943,141.429718
Callorhinus,41.401943,141.429718
Zalophus,41.401943,141.429718
Eumetopias,41.401943,141.429718
Phoca,41.401943,141.429718
Rhinolophus,41.401943,141.429718
Plecotus,41.401943,141.429718
Canis,41.401943,141.429718
Vulpes,41.401943,141.429718
Nyctereutes,41.401943,141.429718
Ursus,41.401943,141.429718
Mustela,41.401943,141.429718
Panthera,41.401943,141.429718
Callorhinus,41.401943,141.429718
Zalophus,41.401943,141.429718
Eumetopias,41.401943,141.429718
Phoca,41.401943,141.429718
Monachus,43.451111,-3.433611
Eumetopias,35.516666,140.083328
Callorhinus,37.371387,141.035278
Daphoenictis,49.566666,-109.883331
Allodesmus,36.366669,140.466660
Phoca,44.699444,-73.452782
Gracilocyon,50.816700,5.100000
Dormaalocyon,50.816700,5.100000
Odobenus,70.845276,-158.810837
Zalophus,41.090279,140.321671
Thalassoleon,38.774445,140.154999
Properiptychus,-33.716667,-59.250000
Palaeogale,49.980556,8.300000
Herpestides,49.980556,8.300000
Potamotherium,49.980556,8.300000
Amphictis,49.980556,8.300000
Amphictis,49.980556,8.300000
Amphictis,49.980556,8.300000
Plesictis,49.980556,8.300000
Franconictis,49.980556,8.300000
Palaeogale,50.021389,8.185833
Palaeogale,50.021389,8.185833
Viretictis,50.021389,8.185833
Proailurus,50.021389,8.185833
Herpestides,50.021389,8.185833
Herpestides,50.021389,8.185833
Amphictis,50.021389,8.185833
Amphictis,50.021389,8.185833
Amphictis,50.021389,8.185833
Plesictis,50.021389,8.185833
Stromeriella,50.021389,8.185833
Franconictis,50.021389,8.185833
Trichechus,38.929722,-74.942497
Trichechus,39.622223,-74.229721
Trichechus,40.211945,-74.006386
Trichechus,66.181114,-21.863333
Trichechus,64.195274,-21.765556
Trichechus,64.071388,-21.938057
Trichechus,64.146385,-21.901667
Trichechus,65.597778,-24.000834
Trichechus,65.558609,-24.382778
Trichechus,65.558609,-24.382778
Trichechus,65.979721,-21.436390
Trichechus,64.322502,-22.074444
Trichechus,64.322502,-22.074444
Trichechus,64.086945,-21.787222
Trichechus,52.399445,0.259722
Trichechus,55.000000,3.000000
Trichechus,48.818611,2.319722
Trichechus,51.256943,4.047778
Trichechus,51.411110,3.553889
Trichechus,51.411110,3.553889
Trichechus,52.373055,4.892222
Trichechus,50.940834,6.960000
Zalophus,35.723610,140.223892
Callorhinus,35.528889,139.321671
Eumetopias,38.983334,141.116669
Arctodus,36.957500,-81.769165
Cryptotis,29.799999,-82.099998
Xenosmilus,29.799999,-82.099998
Sorex,38.086109,-79.656944
Sorex,38.086109,-79.656944
Sorex,38.086109,-79.656944
Sorex,38.086109,-79.656944
Sorex,38.086109,-79.656944
Sorex,38.086109,-79.656944
Blarina,38.086109,-79.656944
Myotis,38.086109,-79.656944
Myotis,38.086109,-79.656944
Myotis,38.086109,-79.656944
Pipistrellus,38.086109,-79.656944
Eptesicus,38.086109,-79.656944
Plecotus,38.086109,-79.656944
Lasiurus,38.086109,-79.656944
Canis,38.086109,-79.656944
Ursus,38.086109,-79.656944
Procyon,38.086109,-79.656944
Mustela,38.086109,-79.656944
Mustela,38.086109,-79.656944
Mustela,38.086109,-79.656944
Mustela,38.086109,-79.656944
Mustela,38.086109,-79.656944
Mephitis,38.086109,-79.656944
Arctodus,37.000000,-80.000000
Odobenus,44.571388,-67.749725
Odobenus,43.999168,-69.055000
Odobenus,44.230000,-69.775276
Odobenus,43.049442,-70.702499
Odobenus,36.064445,-75.705833
Sorex,37.097298,-81.336098
Sorex,37.097298,-81.336098
Sorex,37.097298,-81.336098
Blarina,37.097298,-81.336098
Eptesicus,37.097298,-81.336098
Canis,37.097298,-81.336098
Mustela,37.097298,-81.336098
Mustela,37.097298,-81.336098
Mustela,37.097298,-81.336098
Lontra,37.097298,-81.336098
Procyon,37.097298,-81.336098
Lynx,37.097298,-81.336098
Canis,40.427223,-78.388885
Sorex,37.987221,-79.830833
Sorex,37.987221,-79.830833
Eptesicus,37.987221,-79.830833
Ursus,37.987221,-79.830833
Procyon,37.987221,-79.830833
Mustela,37.987221,-79.830833
Sorex,37.952778,-79.767220
Sorex,37.952778,-79.767220
Sorex,37.952778,-79.767220
Sorex,37.952778,-79.767220
Myotis,37.952778,-79.767220
Eptesicus,37.952778,-79.767220
Vulpes,37.952778,-79.767220
Pekania,37.952778,-79.767220
Mustela,37.952778,-79.767220
Ursus,38.528610,-78.735558
Procyon,36.654446,-82.491669
Mustela,36.654446,-82.491669
Pekania,36.654446,-82.491669
Procyon,36.883610,-80.916389
Spilogale,36.883610,-80.916389
Canis,38.872501,-78.512222
Ursus,38.872501,-78.512222
Canis,36.733891,-83.057777
Ursus,36.938610,-81.093887
Sorex,36.780556,-81.920830
Sorex,36.780556,-81.920830
Sorex,36.780556,-81.920830
Sorex,36.780556,-81.920830
Sorex,36.780556,-81.920830
Sorex,36.780556,-81.920830
Myotis,36.780556,-81.920830
Eptesicus,36.780556,-81.920830
Procyon,36.780556,-81.920830
Sorex,36.799999,-82.800003
Eptesicus,36.799999,-82.800003
Canis,38.628056,-78.414719
Urocyon,38.628056,-78.414719
Ursus,38.628056,-78.414719
Procyon,38.628056,-78.414719
Mustela,38.628056,-78.414719
Mephitis,38.628056,-78.414719
Lontra,38.628056,-78.414719
Puma,38.628056,-78.414719
Lynx,38.628056,-78.414719
Sorex,37.346111,-80.759720
Mustela,37.020557,-82.024170
Sorex,36.685280,-81.971107
Mephitis,37.452778,-80.176666
Procyon,37.365002,-80.533333
Mephitis,37.365002,-80.533333
Sorex,37.211388,-80.811668
Lasionycteris,37.334721,-80.679169
Canis,37.334721,-80.679169
Urocyon,37.334721,-80.679169
Spilogale,37.334721,-80.679169
Procyon,38.697224,-78.463333
Procyon,38.693890,-78.655556
Sorex,38.966110,-78.208885
Sorex,38.332222,-79.570274
Sorex,38.332222,-79.570274
Sorex,38.332222,-79.570274
Eptesicus,36.883610,-80.916389
Arctodus,36.707592,-83.036140
Protonycteris,21.326389,72.982780
Hassianycteris,21.326389,72.982780
Microchiropteryx,21.326389,72.982780
Leptarctus,43.299999,-100.650002
Amphicyon,48.145000,9.883000
Blarina,37.334721,-80.679169
Sorex,37.334721,-80.679169
Procyon,37.334721,-80.679169
Pekania,37.334721,-80.679169
Pithanotaria,33.561943,-117.712219
Imagotaria,33.561943,-117.712219
Callorhinus,40.492500,-124.085831
Enhydriodon,11.077222,40.682220
Sorex,38.357777,-79.083054
Sorex,38.357777,-79.083054
Sorex,38.357777,-79.083054
Sorex,38.357777,-79.083054
Sorex,38.357777,-79.083054
Cryptotis,38.357777,-79.083054
Blarina,38.357777,-79.083054
Myotis,38.357777,-79.083054
Myotis,38.357777,-79.083054
Eptesicus,38.357777,-79.083054
Eptesicus,38.357777,-79.083054
Pipistrellus,38.357777,-79.083054
Lasiurus,38.357777,-79.083054
Canis,38.357777,-79.083054
Ursus,38.357777,-79.083054
Procyon,38.357777,-79.083054
Mustela,38.357777,-79.083054
Pekania,38.357777,-79.083054
Mustela,38.357777,-79.083054
Mustela,38.357777,-79.083054
Mustela,38.357777,-79.083054
Mephitis,38.357777,-79.083054
Odobenus,37.727779,-75.115555
Odobenus,44.551998,-49.151001
Odobenus,37.538612,-75.628059
Phoca,74.111115,-57.061111
Phoca,70.445000,-23.033333
Phoca,70.583336,-128.169449
Ursus,70.583336,-128.169449
Ursus,69.566666,-138.916672
Odobenus,69.566666,-138.916672
Phoca,69.583336,-139.083328
Ursus,51.984165,4.070278
Crocuta,51.984165,4.070278
Canis,51.984165,4.070278
Pusa,51.984165,4.070278
Borophagus,13.818333,-89.190559
Arctotherium,-3.766667,-40.900002
Felis,39.230556,-78.050003
Ursus,53.553890,9.991667
Odobenus,53.553890,9.991667
Ailuropoda,22.045834,105.999725
Ailuropoda,19.440277,105.040833
Arctodus,37.097298,-81.336098
Canis,55.000000,3.000000
Odobenus,55.000000,3.000000
Eumetopias,49.221668,-123.139999
Miocyon,40.083332,-109.266670
Miocyon,40.083332,-109.266670
Miocyon,40.083332,-109.266670
Miocyon,40.083332,-109.266670
Miocyon,40.083332,-109.266670
Tapocyon,40.200001,-109.300003
Procynodictis,40.083332,-109.266670
Palaeonictis,44.416668,-108.199997
Neomys,51.958057,4.053056
Martes,51.958057,4.053056
Mustela,51.958057,4.053056
Mustela,51.958057,4.053056
Phoca,51.958057,4.053056
Halichoerus,51.958057,4.053056
Pusa,51.958057,4.053056
Crocuta,51.958057,4.053056
Panthera,51.958057,4.053056
Petenyia,51.958057,4.053056
Lynx,51.958057,4.053056
Leptarctus,39.666668,-100.849998
Leptarctus,42.683334,-102.683334
Leptarctus,42.700001,-100.000000
Leptarctus,42.799999,-100.800003
Leptarctus,39.950001,-99.533333
Trocharion,45.599998,5.231944
Canis,-33.666698,18.433300
Parahyaena,-33.666698,18.433300
Panthera,-33.666698,18.433300
Arctocephalus,-33.666698,18.433300
Mellivora,-32.960178,18.109268
Caracal,-32.960178,18.109268
Canis,-33.116699,18.233299
Mellivora,-33.116699,18.233299
Parahyaena,-33.116699,18.233299
Crocuta,-33.116699,18.233299
Panthera,-33.116699,18.233299
Canis,-34.083302,18.683300
Parahyaena,-34.083302,18.683300
Canis,-34.408665,21.195189
Ictonyx,-34.408665,21.195189
Mellivora,-34.408665,21.195189
Aonyx,-34.408665,21.195189
Herpestes,-34.408665,21.195189
Felis,-34.408665,21.195189
Arctocephalus,-34.408665,21.195189
Arctocephalus,-34.099998,23.400000
Canis,-29.768505,16.576942
Vulpes,-29.768505,16.576942
Otocyon,-29.768505,16.576942
Lycaon,-29.768505,16.576942
Ictonyx,-29.768505,16.576942
Mellivora,-29.768505,16.576942
Suricata,-29.768505,16.576942
Parahyaena,-29.768505,16.576942
Felis,-29.768505,16.576942
Panthera,-29.768505,16.576942
Arctocephalus,-29.768505,16.576942
Arctocephalus,-34.212223,22.093611
Canis,-33.029167,17.960278
Arctocephalus,-33.029167,17.960278
Arctocephalus,-32.387051,18.452728
Canis,-33.333332,18.150000
Mellivora,-33.333332,18.150000
Felis,-33.333332,18.150000
Caracal,-33.333332,18.150000
Arctocephalus,-33.333332,18.150000
Lobodon,-33.666698,18.433300
Lobodon,-33.029167,17.960278
Arctocephalus,-33.665047,18.423717
Homiphoca,-30.007883,17.161873
Mirounga,-33.333332,18.150000
Arctocephalus,-34.052925,22.392956
Arctocephalus,-32.317272,18.341816
Arctocephalus,-33.002777,17.923056
Panthera,-33.666698,18.433300
Trichechus,53.494446,141.068329
Herpestes,33.583332,-7.650000
Pliocrocuta,33.583332,-7.650000
Hyaenictitherium,33.583332,-7.650000
Nyctereutes,33.583332,-7.650000
Lutra,33.583332,-7.650000
Ontocetus,33.583332,-7.650000
Canis,54.262222,-0.958889
Vulpes,54.262222,-0.958889
Ursus,54.262222,-0.958889
Mustela,54.262222,-0.958889
Panthera,54.262222,-0.958889
Crocuta,54.262222,-0.958889
Ontocetus,51.236942,4.421944
Ontocetus,51.581669,3.057500
Percrocuta,-32.966702,18.150000
Hyaena,-32.966702,18.150000
Agriotherium,-32.966702,18.150000
Mellivora,-32.966702,18.150000
Enhydriodon,-32.966702,18.150000
Viverra,-32.966702,18.150000
Hyaenictis,-32.966702,18.150000
Felis,-32.966702,18.150000
Lobodon,-33.000000,17.950001
Arctocephalus,-33.000000,17.950001
Arctocephalus,-33.000000,17.950001
Pontolis,42.834167,-124.564720
Pontolis,33.783333,-118.325279
Cormocyon,46.666668,-121.116669
Cormocyon,46.666668,-121.133331
Paraenhydrocyon,46.666668,-121.133331
Cernictis,35.799999,-110.099998
Crocuta,24.674168,113.580559
Ailuropoda,24.674168,113.580559
Ursus,24.674168,113.580559
Arctonyx,24.674168,113.580559
Paguma,24.674168,113.580559
Viverra,24.674168,113.580559
Panthera,24.674168,113.580559
Praephoca,52.590832,7.220556
Canis,52.451942,4.630556
Meles,52.451942,4.630556
Odobenus,60.108334,-64.219444
Amblonyx,20.133333,109.988052
Leptophoca,38.547779,-76.516670
Leptophoca,51.414722,5.821111
Leptophoca,38.166389,-76.847778
Leptophoca,38.127998,-76.290001
Smilodon,-31.433332,-62.083332
Sorex,38.833332,-79.283333
Sorex,38.833332,-79.283333
Blarina,38.833332,-79.283333
Cryptotis,38.833332,-79.283333
Eptesicus,38.602779,-79.368889
Pipistrellus,38.602779,-79.368889
Lasiurus,38.602779,-79.368889
Myotis,38.602779,-79.368889
Eptesicus,38.605556,-79.370834
Pipistrellus,38.605556,-79.370834
Lasiurus,38.605556,-79.370834
Tadarida,38.605556,-79.370834
Procyon,38.833332,-79.283333
Mustela,38.833332,-79.283333
Urocyon,38.833332,-79.295830
Mustela,38.833332,-79.295830
Mephitis,38.833332,-79.295830
Blarina,38.833332,-79.295830
Blarina,38.577221,-79.363609
Eptesicus,38.577221,-79.363609
Pipistrellus,38.577221,-79.363609
Sorex,38.476665,-78.892776
Sorex,38.476665,-78.892776
Blarina,38.476665,-78.892776
Eptesicus,38.476665,-78.892776
Pipistrellus,38.476665,-78.892776
Procyon,38.476665,-78.892776
Spilogale,38.476665,-78.892776
Lontra,38.476665,-78.892776
Ursus,50.127777,-3.655278
Gulo,50.127777,-3.655278
Crocuta,50.127777,-3.655278
Smilodon,37.718056,-80.436943
Smilodon,37.718056,-80.436943
Bassariscus,42.083332,-103.800003
Bassariscus,42.400002,-103.800003
Bassariscus,35.500000,-106.199997
Bassariscus,35.500000,-106.199997
Bassariscus,42.683334,-102.849998
Sorex,37.543331,-80.398888
Blarina,37.543331,-80.398888
Sorex,37.543331,-80.398888
Sorex,37.543331,-80.398888
Pipistrellus,37.543331,-80.398888
Lasiurus,37.543331,-80.398888
Vulpes,37.543331,-80.398888
Mustela,37.543331,-80.398888
Taxidea,37.543331,-80.398888
Canis,38.602779,-79.368889
Canis,38.602779,-79.368889
Smilodon,38.605556,-79.370834
Smilodon,38.605556,-79.370834
Sorex,38.700001,-79.300003
Myotis,38.700001,-79.300003
Eptesicus,38.700001,-79.300003
Pipistrellus,38.700001,-79.300003
Ursus,38.700001,-79.300003
Lynx,38.700001,-79.300003
Spilogale,38.700001,-79.300003
Desmodus,38.602779,-79.368889
Sorex,38.602779,-79.368889
Sorex,38.602779,-79.368889
Sorex,38.602779,-79.368889
Sorex,38.602779,-79.368889
Sorex,38.602779,-79.368889
Canis,38.602779,-79.368889
Canis,38.602779,-79.368889
Ursus,38.602779,-79.368889
Procyon,38.602779,-79.368889
Mustela,38.602779,-79.368889
Pekania,38.602779,-79.368889
Brachyprotoma,38.602779,-79.368889
Mustela,38.602779,-79.368889
Mustela,38.602779,-79.368889
Taxidea,38.602779,-79.368889
Sorex,38.700001,-79.300003
Sorex,38.700001,-79.300003
Blarina,38.700001,-79.300003
Eptesicus,38.700001,-79.300003
Pipistrellus,38.700001,-79.300003
Procyon,38.700001,-79.300003
Mustela,38.700001,-79.300003
Mustela,38.700001,-79.300003
Sorex,38.605556,-79.370834
Blarina,38.605556,-79.370834
Ursus,39.644169,-77.585556
Arctodus,39.599998,-78.699997
Spilogale,39.599998,-78.699997
Gulo,39.599998,-78.699997
Ursus,39.599998,-78.699997
Canis,39.599998,-78.699997
Plecotus,39.599998,-78.699997
Canis,39.599998,-78.699997
Ursus,39.599998,-78.699997
Pekania,39.599998,-78.699997
Spilogale,39.599998,-78.699997
Miracinonyx,39.599998,-78.699997
Desmodus,38.602779,-79.368889
Ursus,39.599998,-78.699997
Rhinolophus,17.700001,98.916664
Hipposideros,17.700001,98.916664
Rhizomops,17.700001,98.916664
Lycophocyon,33.216667,-117.316666
Lycophocyon,33.216667,-117.316666
Lycophocyon,33.216667,-117.316666
Lycophocyon,33.216667,-117.316666
Dawsonicyon,41.366669,-109.816666
Ernanodon,25.368334,114.517776
Ernanodon,43.466667,100.449997
Pappictidops,30.760834,116.552780
Ceutholestes,44.299999,-109.000000
Bayanulanius,43.150002,111.583336
Praolestes,44.000000,104.000000
Dusicyon,-2.224000,-80.925003
Protocyon,-2.224000,-80.925003
Dusicyon,-1.765000,-78.602997
Felis,-1.765000,-78.602997
Panthera,-1.765000,-78.602997
Notonycteris,3.200000,-75.199997
Allohyaena,47.393318,18.460489
Allohyaena,47.393318,18.460489
Allohyaena,49.768612,8.269722
